timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price
2025-07-15T10:06:36.516922,SPY250715C00622000,call,622.0,2.87,2.78,2.86,0.09085431080233908,0.8059000585919553,0.09258078670419517,-0.476776427704058,0.08986482746602997,0.013709215892838949,624.465
2025-07-15T10:06:36.516922,SPY250715C00628000,call,628.0,0.13,0.12,0.13,0.08255792689641842,0.10160876286315995,0.06579711188630057,-0.24823601663089467,0.0580348611316578,0.0017348250986669368,624.465
2025-07-15T10:06:36.516922,SPY250715P00628000,put,628.0,3.61,3.61,3.62,0.08765485788491807,-0.8845783986738348,0.0679239837309731,-0.20262025942274778,0.06360957280590196,-0.015232828759667296,624.465
2025-07-15T10:06:36.516922,SPY250715C00618000,call,618.0,5.93,6.53,6.66,0.01,1.0,9.348709387891508e-89,-0.0846459381183493,9.987918715277567e-90,0.01692918762366986,624.465
2025-07-15T10:06:36.516922,SPY250715P00620000,put,620.0,0.18,0.18,0.19,0.11107043124660353,-0.10369702920839896,0.04963511603354143,-0.3182038360707648,0.05889939573097096,-0.0017790456258800797,624.465
2025-07-15T10:06:36.516922,SPY250715P00618000,put,618.0,0.09,0.1,0.11,0.12445274133818997,-0.052416943950509776,0.02632420013298661,-0.21330355364777756,0.03500120457095439,-0.0008992478603850726,624.465
2025-07-15T10:06:36.516922,SPY250715C00627000,call,627.0,0.2,0.19,0.2,0.07426935675439779,0.15745820370039082,0.09918187592072415,-0.3056856589198756,0.07869829445294703,0.0026884147170894383,624.465
2025-07-15T10:06:36.516922,SPY250715C00621000,call,621.0,3.72,3.71,3.8,0.09139096103233112,0.8838012816542997,0.06545840982747651,-0.36714898588708483,0.06391341669178238,0.015018711434198695,624.465
2025-07-15T10:06:36.516922,SPY250715P00622000,put,622.0,0.34,0.33,0.34,0.09308223233028093,-0.1997964468337622,0.09196118388941515,-0.40849146899589595,0.09145231076666245,-0.003427558580056077,624.465
2025-07-15T10:06:36.516922,SPY250715C00625000,call,625.0,0.81,0.76,0.81,0.07811438640562486,0.4309722467995837,0.15390425159261895,-0.5384117670351709,0.1284413858121676,0.007351152988978138,624.465
2025-07-15T10:06:36.516922,SPY250715C00620000,call,620.0,4.75,4.71,4.76,0.11440078811525634,0.8895677960130919,0.05042789226921832,-0.4279969437030473,0.06163439997643303,0.015089149417460696,624.465
2025-07-15T10:06:36.516922,SPY250715P00629000,put,629.0,4.53,4.57,4.63,0.08903725987795641,-0.9358599523996193,0.04311938908871825,-0.10192671885112581,0.0410173619392023,-0.016135391374664368,624.465
2025-07-15T10:06:36.516922,SPY250715C00626000,call,626.0,0.41,0.4,0.41,0.07404902943431993,0.2755400502210476,0.1379932958975663,-0.4277085954748104,0.10916934331491593,0.004702879930446205,624.465
2025-07-15T10:06:36.516922,SPY250715C00624000,call,624.0,1.34,1.32,1.34,0.07992134998700007,0.5843004845489703,0.14929400780207933,-0.5592021607473908,0.12747602939115377,0.009959868550243091,624.465
2025-07-15T10:06:36.516922,SPY250715P00619000,put,619.0,0.13,0.13,0.14,0.11858452650123942,-0.07474737464564163,0.03642662752064506,-0.26722099317351883,0.046149853677992646,-0.0012823868303586475,624.465
2025-07-15T10:06:36.516922,SPY250715P00621000,put,621.0,0.24,0.22,0.27,0.10159086853988696,-0.14122933140030614,0.06742802687903723,-0.35962921443645357,0.07318439116994765,-0.0024228157378874595,624.465
2025-07-15T10:06:36.516922,SPY250715C00631000,call,631.0,0.04,0.04,0.05,0.10443255006931412,0.030277821353522964,0.0200862112242781,-0.11960540027842577,0.022410794224282653,0.0005169161564802118,624.465
2025-07-15T10:06:36.516922,SPY250715P00631000,put,631.0,6.58,6.49,6.55,0.13211639637206515,-0.9308534224967232,0.030800086143171857,-0.20665348615745804,0.043474239154681564,-0.016105900889847025,624.465
2025-07-15T10:06:36.516922,SPY250715C00619000,call,619.0,5.57,5.59,5.64,0.08327558583947481,0.9798274944158465,0.01791811007591744,-0.14943202434761116,0.01594164877426224,0.01661090346028389,624.465
2025-07-15T10:06:36.516922,SPY250715P00627000,put,627.0,2.71,2.75,2.78,0.08165666722418052,-0.8195558101190524,0.09846510505681341,-0.28024013814580373,0.08590082576340684,-0.01409572380728751,624.465
2025-07-15T10:06:36.516922,SPY250715P00626000,put,626.0,1.93,1.93,1.96,0.08043795725699054,-0.7083159374374709,0.13054639760488346,-0.39035568722789477,0.11218873853713575,-0.012171192106079188,624.465
2025-07-15T10:06:36.516922,SPY250715P00630000,put,630.0,5.5,5.49,5.68,0.09517247665081406,-0.9591978605714329,0.02815165341670918,-0.05340721831551881,0.02862454669459607,-0.01656124635621205,624.465
2025-07-15T10:06:36.516922,SPY250715C00630000,call,630.0,0.05,0.05,0.06,0.09471658682116559,0.04007137038587019,0.02787510436303974,-0.1370072831862247,0.028207583425371382,0.0006841963920003405,624.465
2025-07-15T10:06:52.481783,SPY250715P00629000,put,629.0,4.55,4.51,4.59,0.11671529850849063,-0.8685696075227118,0.05585918094292392,-0.33173800776827006,0.06968740666799358,-0.01498826316172051,624.615
2025-07-15T10:06:52.481783,SPY250715C00630000,call,630.0,0.05,0.05,0.06,0.09258205418968098,0.040863418945438705,0.0289676288529436,-0.13618884526875275,0.028666304821516286,0.0006979151897152108,624.615
2025-07-15T10:06:52.481783,SPY250715P00625000,put,625.0,1.21,1.19,1.21,0.08075550659554646,-0.5442931369965325,0.15017033151807818,-0.4766585017258046,0.12962484198439783,-0.00934749747301614,624.615
2025-07-15T10:06:52.481783,SPY250715P00623000,put,623.0,0.48,0.47,0.48,0.08698172256198486,-0.27391707570406054,0.11710622928181105,-0.450016493069569,0.1088779551984563,-0.004700622307969638,624.615
2025-07-15T10:06:52.481783,SPY250715P00630000,put,630.0,5.4,5.43,5.49,0.10706406306806088,-0.9337844307419623,0.03674755911982525,-0.14448420327177,0.042053696163870787,-0.01612755512898332,624.615
2025-07-15T10:06:52.481783,SPY250715C00625000,call,625.0,0.85,0.8,0.85,0.0760778138363051,0.45289576280248883,0.15927390203889968,-0.5313123829102063,0.12951933286809614,0.007726999640626754,624.615
2025-07-15T10:06:52.481783,SPY250715C00622000,call,622.0,2.9,2.88,2.96,0.07951556735673355,0.8515265344958312,0.08907732891071646,-0.37346733247120684,0.0757096611338015,0.014492499899838727,624.615
2025-07-15T10:06:52.481783,SPY250715C00620000,call,620.0,4.74,4.81,4.86,0.08123211984385657,0.9623397446032769,0.030893002876560865,-0.19063963023223018,0.026823773064916522,0.016338406563708927,624.615
2025-07-15T10:06:52.481783,SPY250715P00618000,put,618.0,0.09,0.1,0.11,0.1266952210475089,-0.051605239273565195,0.025533489148871928,-0.21461675627447424,0.03457819772071724,-0.0008855727816125471,624.615
2025-07-15T10:06:52.481783,SPY250715P00631000,put,631.0,6.53,6.31,6.4,0.14935846134613293,-0.8996396833136172,0.03603441456950097,-0.35174363964960886,0.05752799741833121,-0.015574203857340787,624.615
2025-07-15T10:06:52.481783,SPY250715P00619000,put,619.0,0.13,0.13,0.14,0.12100873857124203,-0.07346111566383762,0.03521821601970205,-0.2693115423334164,0.04555290114887441,-0.001260682596174465,624.615
2025-07-15T10:06:52.481783,SPY250715C00631000,call,631.0,0.04,0.04,0.05,0.10240329342238456,0.03079649837732247,0.020769492418294608,-0.11903030926959161,0.022733785706579898,0.0005259165707931855,624.615
2025-07-15T10:06:52.481783,SPY250715C00624000,call,624.0,1.4,1.4,1.41,0.0775874392466857,0.6096199865474619,0.15129722099217993,-0.5387305285406346,0.12547416779849208,0.010393911997187422,624.615
2025-07-15T10:06:52.481783,SPY250715C00619000,call,619.0,5.57,5.65,5.7,0.01,1.0,3.0041906198393136e-67,-0.08478290565575763,3.211141477904353e-68,0.016956581131151525,624.615
2025-07-15T10:06:52.481783,SPY250715C00628000,call,628.0,0.13,0.13,0.14,0.07992248994025716,0.10435436366878181,0.06927939560308745,-0.24541817038601488,0.05918410035980833,0.0017822274209034555,624.615
2025-07-15T10:06:52.481783,SPY250715P00626000,put,626.0,1.89,1.87,1.89,0.0859966752189686,-0.6770193418946928,0.12768440321965843,-0.446477753840303,0.11736847630482053,-0.011637436609248044,624.615
2025-07-15T10:06:52.481783,SPY250715P00627000,put,627.0,2.67,2.62,2.67,0.0903960268067842,-0.7805774311236235,0.10003646828984532,-0.3697219664578773,0.09665841019550112,-0.01343096909976116,624.615
2025-07-15T10:06:52.481783,SPY250715C00618000,call,618.0,5.93,6.72,6.82,0.032123122034095175,0.9999999999293724,4.414033246903698e-10,-0.08464593835573404,1.5156024621314885e-10,0.016929187622460925,624.615
2025-07-15T10:06:52.481783,SPY250715P00628000,put,628.0,3.58,3.4,3.57,0.10141412808341682,-0.8388418423834441,0.07373007264255305,-0.3330043260302625,0.07992360734115149,-0.014452964311790002,624.615
2025-07-15T10:06:52.481783,SPY250715P00621000,put,621.0,0.25,0.2,0.25,0.10585142799806413,-0.1411608116834414,0.06467719899430086,-0.37518671673622006,0.07317788938433843,-0.0024224975449219943,624.615
2025-07-15T10:06:52.481783,SPY250715C00627000,call,627.0,0.24,0.23,0.24,0.07607337977461238,0.17859922237955755,0.10498603920399634,-0.3399611779001574,0.08536821830061234,0.0030497466653865023,624.615
2025-07-15T10:06:52.481783,SPY250715P00622000,put,622.0,0.36,0.34,0.35,0.09854556890030866,-0.19975688047030493,0.08683167819707442,-0.4335242920769709,0.09146338078807519,-0.003428250517670143,624.615
2025-07-15T10:06:52.481783,SPY250715C00623000,call,623.0,2.1,2.05,2.12,0.07947758767156765,0.7445200056331417,0.12370007084169007,-0.48101695536910527,0.10508641579348606,0.012683242830645062,624.615
2025-07-15T10:06:52.481783,SPY250715C00621000,call,621.0,3.79,3.84,3.91,0.07962392494777602,0.9233044720281661,0.05531093299329225,-0.2658953374989216,0.04707458722125532,0.015696433501256615,624.615
2025-07-15T10:06:52.481783,SPY250715C00626000,call,626.0,0.47,0.46,0.47,0.07555661730704248,0.30033433768671436,0.14082369086053223,-0.45529112676343125,0.11373134713560548,0.005126666639292798,624.615
2025-07-15T10:06:52.481783,SPY250715P00620000,put,620.0,0.18,0.13,0.14,0.1137038554331246,-0.10167670642287852,0.04778564969393165,-0.32145480222785544,0.058077062307244354,-0.001744898520063733,624.615
2025-07-15T10:06:52.481783,SPY250715P00624000,put,624.0,0.81,0.79,0.8,0.08635784613727684,-0.401101232758871,0.13693563833055764,-0.5113549115336136,0.1264009235640462,-0.006886132780813219,624.615
2025-07-15T10:06:52.481783,SPY250715C00629000,call,629.0,0.08,0.04,0.09,0.08640757196399369,0.06498221555673726,0.04487340325822453,-0.18460750666148534,0.04144505922050389,0.001109831960820364,624.615
2025-07-15T10:07:05.368857,SPY250715P00618000,put,618.0,0.06,0.05,0.06,0.11654549234720683,-0.039063963298623716,0.022185718430109268,-0.15768357192173602,0.027634541284545535,-0.0006700978136185221,624.58
2025-07-15T10:07:05.368857,SPY250715P00630000,put,630.0,5.5,5.5,5.51,0.12122823613214125,-0.9093760720186663,0.04118545039964072,-0.2448895106357312,0.05336185129116293,-0.01571172896058682,624.58
2025-07-15T10:07:05.368857,SPY250715P00626000,put,626.0,1.89,1.83,1.89,0.08395364559020403,-0.6856009511375285,0.12932510063175173,-0.42817857867390713,0.11603945138891049,-0.01178363402908158,624.58
2025-07-15T10:07:05.368857,SPY250715C00627000,call,627.0,0.2,0.19,0.2,0.07195874996168808,0.16146309235809664,0.10404454969335919,-0.30168599968906695,0.08001773012074792,0.0027574415952060266,624.58
2025-07-15T10:07:05.368857,SPY250715C00630000,call,630.0,0.05,0.05,0.06,0.09308077109414865,0.04067537171913154,0.028706398783866802,-0.13638154254976215,0.02855761723371598,0.0006946581826941144,624.58
2025-07-15T10:07:05.368857,SPY250715C00631000,call,631.0,0.04,0.04,0.05,0.10287727375533569,0.0306736525759886,0.020606654114732288,-0.11916553900699076,0.02265740723977166,0.0005237849294770124,624.58
2025-07-15T10:07:05.368857,SPY250715C00626000,call,626.0,0.47,0.46,0.47,0.07647865755454727,0.29768209539702317,0.13857438103259867,-0.4585334550834371,0.11326780533011918,0.005080994058714321,624.58
2025-07-15T10:07:05.368857,SPY250715C00621000,call,621.0,3.87,3.83,3.87,0.09881063570694307,0.8729631461927304,0.06444769748559144,-0.4104141131699778,0.06806038188788674,0.014831926626001525,624.58
2025-07-15T10:07:05.368857,SPY250715P00631000,put,631.0,6.53,6.48,6.54,0.14364523138595864,-0.9095760415044489,0.03470117358924209,-0.30391390613743924,0.05327441117383941,-0.015743369972680787,624.58
2025-07-15T10:07:05.368857,SPY250715P00625000,put,625.0,1.26,1.21,1.26,0.08313936268564953,-0.5480829143276091,0.1457108763178725,-0.49115254508812356,0.12947381455735169,-0.009413195250157208,624.58
2025-07-15T10:07:05.368857,SPY250715P00628000,put,628.0,3.52,3.46,3.62,0.0893233365710572,-0.8720922206211097,0.07163241017836523,-0.230319214639092,0.06838451692986042,-0.015019489291932406,624.58
2025-07-15T10:07:05.368857,SPY250715P00620000,put,620.0,0.18,0.13,0.18,0.11309070757918789,-0.10213966851786438,0.04820654809426074,-0.3207043266683234,0.05826613863502028,-0.001752723127750348,624.58
2025-07-15T10:07:05.368857,SPY250715C00628000,call,628.0,0.1,0.09,0.1,0.0751500848436933,0.08827388071410763,0.06515248412058422,-0.20416594639167068,0.0523291567628641,0.0015077835730524882,624.58
2025-07-15T10:07:05.368857,SPY250715C00622000,call,622.0,2.9,2.86,2.9,0.08329851418179515,0.8371906156978666,0.09036786190439987,-0.4063066793147057,0.08045157378136455,0.014246370267193796,624.58
2025-07-15T10:07:05.368857,SPY250715C00619000,call,619.0,5.57,5.76,5.81,0.01,1.0,1.9479047914030098e-66,-0.08478290565575763,2.081857541744437e-67,0.016956581131151525,624.58
2025-07-15T10:07:05.368857,SPY250715C00629000,call,629.0,0.08,0.04,0.05,0.08695602910418174,0.0646365762799516,0.044408596444005605,-0.18495947064619647,0.041271478646619106,0.0011038551455590311,624.58
2025-07-15T10:07:05.368857,SPY250715P00624000,put,624.0,0.82,0.81,0.82,0.08603263493165327,-0.4055590605777618,0.13784887025161657,-0.5104225029872254,0.12675051065499632,-0.00696230350837421,624.58
2025-07-15T10:07:05.368857,SPY250715C00625000,call,625.0,0.84,0.83,0.84,0.07652284637318102,0.4476395946081006,0.1580938871999157,-0.5328943787429586,0.1292973059765222,0.007636896931515822,624.58
2025-07-15T10:07:05.368857,SPY250715C00618000,call,618.0,6.67,6.64,6.8,0.08199263183232798,0.9938226713604149,0.006509010459205838,-0.10750063194006586,0.005703915438929372,0.01682333600214449,624.58
2025-07-15T10:07:05.368857,SPY250715C00623000,call,623.0,2.1,2.1,2.13,0.08191363227216276,0.7339655419954128,0.12255458503133948,-0.5019451971247804,0.10729241732811433,0.012501923238890272,624.58
2025-07-15T10:07:05.368857,SPY250715C00620000,call,620.0,4.78,4.79,4.83,0.10082786034302287,0.9226559331972293,0.043962029669857856,-0.3171184206803709,0.04737416501229572,0.015657327198803438,624.58
2025-07-15T10:07:05.368857,SPY250715P00621000,put,621.0,0.24,0.23,0.24,0.1038036077366814,-0.13876012754870048,0.06519246064669847,-0.36347878429427133,0.07232577626897321,-0.0023810082319004767,624.58
2025-07-15T10:07:05.368857,SPY250715P00623000,put,623.0,0.52,0.47,0.52,0.08973368493612553,-0.2840715802136081,0.11554908445074637,-0.47282354810905286,0.11081672048382693,-0.004875217193693573,624.58
2025-07-15T10:07:05.368857,SPY250715C00624000,call,624.0,1.34,1.33,1.34,0.07450565566059848,0.6084600627907615,0.15769599297537715,-0.5196672226115824,0.1255721069604587,0.01037512290459868,624.58
2025-07-15T10:07:05.368857,SPY250715P00627000,put,627.0,2.69,2.66,2.69,0.08962318121308571,-0.7860546733636926,0.09944018562374914,-0.35920850053058406,0.09525012710487603,-0.013524493914780705,624.58
2025-07-15T10:07:05.368857,SPY250715P00622000,put,622.0,0.35,0.3,0.31,0.0966865357459624,-0.19835321266339345,0.08813094252769012,-0.4232457045294543,0.09107049494332835,-0.003403765741515163,624.58
2025-07-15T10:07:05.368857,SPY250715P00629000,put,629.0,4.49,4.4,4.49,0.10239591456252854,-0.9010379496018358,0.052027958518906126,-0.21380436923271998,0.05693806408202782,-0.015541377604446975,624.58
2025-07-15T10:07:05.368857,SPY250715P00619000,put,619.0,0.13,0.08,0.13,0.12044402699247479,-0.07375659039211913,0.03549408763227558,-0.2688281981856735,0.04569035863718714,-0.0012656682527975277,624.58
2025-07-15T10:07:15.434641,SPY250715P00619000,put,619.0,0.09,0.08,0.09,0.11118376582296138,-0.05774364811171939,0.03180062148666838,-0.20513416861948097,0.037790973760437566,-0.0009905940441254967,624.6
2025-07-15T10:07:15.434641,SPY250715C00628000,call,628.0,0.13,0.13,0.14,0.08018687679394874,0.104071698073739,0.06891699849599667,-0.24570437858646232,0.05906643348891689,0.0017773474689549951,624.6
2025-07-15T10:07:15.434641,SPY250715P00618000,put,618.0,0.09,0.09,0.1,0.12647131969055972,-0.05168510757381928,0.025610775752445334,-0.21448666580762568,0.03461990558432145,-0.0008869183065919877,624.6
2025-07-15T10:07:15.434641,SPY250715P00629000,put,629.0,4.57,4.47,4.54,0.11771383333875905,-0.8673610349100932,0.05573740447652995,-0.33790711097509524,0.07012701270723493,-0.014967772668625869,624.6
2025-07-15T10:07:15.434641,SPY250715C00627000,call,627.0,0.24,0.23,0.24,0.0763870114552163,0.1780228330989912,0.10434473710921457,-0.34057892391610045,0.08519246091437091,0.0030398099055789,624.6
2025-07-15T10:07:15.434641,SPY250715P00621000,put,621.0,0.24,0.2,0.21,0.10418712537112008,-0.13834142868733945,0.06481680535484446,-0.36413818479138604,0.07217931778296242,-0.0023739193522770495,624.6
2025-07-15T10:07:15.434641,SPY250715C00620000,call,620.0,4.66,4.61,4.77,0.01,1.0,1.4351398105516277e-45,-0.08491987319316598,1.5339291731885573e-46,0.016983974638633194,624.6
2025-07-15T10:07:15.434641,SPY250715P00622000,put,622.0,0.35,0.34,0.35,0.09712182630834476,-0.19765109119969648,0.08754545171530558,-0.4243553766881171,0.09087857816047434,-0.003391859494885798,624.6
2025-07-15T10:07:15.434641,SPY250715C00630000,call,630.0,0.02,0.01,0.02,0.07942437573801663,0.020892553819983235,0.019349377711429923,-0.0670161147231953,0.016426003375998276,0.00035697230454689096,624.6
2025-07-15T10:07:15.434641,SPY250715P00631000,put,631.0,6.53,6.33,6.57,0.14697089595923804,-0.9038038433676204,0.035501446954214234,-0.33159141188594704,0.05576843936380938,-0.01564509261828565,624.6
2025-07-15T10:07:15.434641,SPY250715C00622000,call,622.0,2.86,2.89,2.97,0.07584594834860307,0.8615302334002775,0.08909303449365469,-0.3472206425526573,0.07222494710775403,0.014664432432378445,624.6
2025-07-15T10:07:15.434641,SPY250715P00628000,put,628.0,3.52,3.48,3.6,0.09180842828116519,-0.8640694186110642,0.07267803208837652,-0.2529645125468575,0.0713176143631445,-0.014882678325053996,624.6
